22	39141437	39149788	2	2	1	3	0	36
22	39312985	39313190	2	2	1	2465	2	37
22	39313311	39313633	2	2	1	1854	0	37
22	39313311	39314106	2	2	0	5	0	36
22	39313730	39314106	2	2	1	1875	3	36
22	39314209	39314685	2	2	1	1564	0	37
22	39314847	39315368	2	2	1	1415	0	37
22	39315556	39316705	2	2	1	1062	0	37
22	39316842	39317460	2	2	1	1534	0	37
22	39317022	39317460	2	2	1	12	0	37
22	39317630	39318399	2	2	1	1601	0	37
22	39318593	39319389	2	2	1	1	0	10
22	39350110	39374315	1	1	1	5	0	34
22	39374554	39375935	1	1	1	1	0	11
22	39374554	39376051	1	1	1	6	0	30
22	39374572	39376051	1	1	0	1	0	29
22	39376198	39377597	1	1	1	76	0	37
22	39376198	39377599	1	1	0	1	0	34
22	39376198	39381695	1	1	1	4	0	28
22	39376198	39381761	1	1	0	2	0	30
22	39400347	39415005	1	1	0	1	0	27
22	39404133	39415005	1	1	0	1	0	25
22	39415143	39415499	1	1	1	21	0	37
22	39415654	39416790	1	1	1	38	0	33
22	39416878	39417710	1	1	1	28	0	27
22	39417850	39418731	1	1	1	42	0	37
22	39418846	39419518	1	1	1	26	0	32
22	39419631	39421826	1	1	1	34	0	36
22	39421972	39426702	1	1	1	22	0	37
22	39426926	39428020	1	1	1	29	0	37
22	39428184	39430014	1	1	1	30	0	35
22	39502438	39504202	1	1	1	1	0	28
22	39502703	39504202	1	1	0	1	0	36
22	39504535	39511287	1	1	1	86	0	33
22	39509572	39511287	1	1	1	1	0	5
22	39511439	39511848	1	1	1	53	0	36
22	39512027	39512231	1	1	1	17	0	24
22	39512027	39512317	1	1	1	12	0	35
22	39512495	39513516	1	1	1	31	0	37
22	39520752	39521353	1	1	1	193	0	37
22	39521672	39521772	1	1	1	623	0	36
22	39521880	39521900	2	2	0	1	0	13
22	39529211	39529328	2	2	0	2	0	14
22	39529624	39529819	2	2	1	141	0	32
22	39529918	39530463	2	2	1	2	0	31
22	39529918	39532394	2	2	1	112	0	37
22	39530555	39532394	2	2	1	1	0	6
22	39532524	39532686	2	2	1	4	0	36
22	39955350	39982730	2	2	0	0	1	19
22	40117129	40125771	1	1	1	1	0	28
22	40125863	40156114	1	1	1	4	0	31
22	40156183	40246014	1	1	1	4	0	36
22	40178141	40246014	1	1	1	7	0	33
22	40246103	40251178	1	1	1	11	0	22
22	40251201	40261831	1	1	1	14	0	24
22	40262174	40264687	1	1	1	4	0	37
22	40267037	40270121	1	1	1	2	0	32
22	40267037	40273424	1	1	1	5	0	26
22	40273601	40277076	1	1	1	9	0	33
22	40277152	40277998	1	1	1	7	0	27
22	40278045	40279994	1	1	1	10	0	35
22	40280144	40285644	1	1	1	7	0	37
22	40285771	40300454	1	1	1	1	0	36
22	40300587	40300909	1	1	1	8	0	36
22	40301006	40301149	1	1	1	10	0	31
22	40301334	40308511	1	1	1	7	0	32
22	40308650	40310816	1	1	1	3	0	34
22	40312652	40312901	1	1	1	8	0	33
22	40312998	40315282	1	1	1	10	0	36
22	40315508	40315941	1	1	1	10	0	34
22	40316013	40321089	1	1	1	11	0	35
22	40321230	40322853	1	1	1	8	0	35
22	40346712	40349831	1	1	1	36	0	37
22	40346712	40358863	1	1	0	1	0	25
22	40347353	40349831	1	1	0	1	0	22
22	40350036	40353072	1	1	1	128	0	35
22	40350036	40354247	1	1	1	1	0	5
22	40351753	40352431	1	3	0	1	0	26
22	40353118	40354247	1	1	1	120	0	36
22	40353118	40358863	1	1	1	1	0	25
22	40354328	40358863	1	1	1	204	0	37
22	40359036	40359259	1	1	1	296	0	36
22	40359307	40360401	1	1	1	174	0	35
22	40360493	40361087	1	1	1	1	0	21
22	40360493	40361272	1	1	1	111	0	37
22	40360493	40364275	1	1	0	2	0	33
22	40361343	40361487	1	1	1	152	0	36
22	40361636	40362980	1	1	1	159	0	36
22	40361678	40362980	1	1	1	1	0	21
22	40363072	40364275	1	1	1	117	0	37
22	40364366	40364879	1	1	1	155	2	36
22	40364366	40364915	1	1	0	1	0	29
22	40364366	40366435	1	1	1	4	0	18
22	40365057	40366435	1	1	1	152	3	36
22	40366499	40367468	1	1	1	2	0	27
22	40366499	40376225	1	1	0	1	0	34
22	40366499	40400695	1	1	1	6	0	32
22	40367368	40371929	2	2	0	0	1	12
22	40367368	40393348	2	2	0	0	1	12
22	40367368	40398197	2	2	0	0	1	12
22	40370689	40400695	1	1	1	1	0	7
22	40400814	40401592	1	1	1	14	0	33
22	40400814	40402138	1	1	1	10	0	31
22	40401676	40402138	1	1	1	35	0	34
22	40402206	40404246	1	1	1	15	0	35
22	40404456	40404556	1	1	1	40	1	37
22	40404665	40405140	1	1	1	45	0	36
22	40405285	40405648	1	1	1	15	0	34
22	40405845	40406077	1	1	1	43	0	37
22	40406224	40406437	1	1	1	26	0	28
22	40406663	40407016	1	1	1	21	0	36
22	40407072	40407200	1	1	1	35	0	35
22	40407329	40407412	1	1	1	29	0	34
22	40407569	40407788	1	1	1	34	0	37
22	40407594	40408070	1	1	0	2	0	30
22	40407844	40408070	1	1	1	30	0	35
22	40408121	40408276	1	1	1	23	0	36
22	40408430	40408626	1	1	1	27	0	37
22	40408698	40408773	1	1	0	1	0	34
22	40408698	40408793	1	1	1	22	0	32
22	40408843	40408932	1	1	1	32	0	37
22	40409019	40409249	1	1	1	11	0	34
22	40409373	40409464	1	1	1	35	0	34
22	40409526	40409681	1	1	1	23	0	34
22	40409526	40409687	1	1	0	1	0	28
22	40409526	40409774	1	1	0	1	0	19
22	40411908	40416985	2	2	1	14	0	31
22	40417047	40417340	2	2	1	13	0	35
22	40417494	40418373	2	2	1	11	0	36
22	40419385	40420404	2	2	1	17	0	34
22	40420577	40420846	2	2	1	10	0	35
22	40421101	40423535	2	2	1	19	0	23
22	40421101	40424205	2	2	1	1	0	21
22	40423686	40424205	2	2	1	3	0	25
22	40424382	40429605	2	2	1	17	0	37
22	40429768	40431404	2	2	1	16	0	25
22	40431481	40435498	2	2	1	15	0	23
22	40435555	40463220	2	2	1	8	0	35
22	40463287	40552105	2	2	1	12	0	36
22	40552368	40586032	2	2	0	1	0	24
22	40552368	40590408	2	2	0	1	0	16
22	40552368	40594673	2	2	1	1	0	16
22	40552368	40636477	2	2	1	2	0	16
22	40594736	40636477	2	2	1	7	0	25
22	40770982	40773936	2	2	1	95	0	36
22	40770982	40777039	2	2	0	2	0	20
22	40774020	40776189	2	2	1	1	0	7
22	40774020	40777039	2	2	1	86	0	35
22	40777136	40777227	2	2	1	30	0	37
22	40777374	40779008	2	2	1	58	0	37
22	40779126	40792524	2	2	1	24	0	36
22	40792677	40794513	2	2	1	17	0	36
22	40794581	40799022	2	2	1	22	0	36
22	40799084	40817202	2	2	1	1	0	22
22	40799084	40819194	2	2	1	19	0	37
22	40817378	40819194	2	2	1	2	0	25
22	40826667	40827095	2	2	1	321	0	35
22	40827230	40829625	2	2	1	53	0	23
22	40829675	40830839	2	2	1	120	0	22
22	40830957	40832013	2	2	0	1	0	21
22	40830957	40832086	2	2	1	2	0	24
22	40830957	40835559	2	2	1	5	0	36
22	40832194	40832568	2	2	0	1	0	19
22	40832217	40832568	2	2	1	1	0	28
22	40832672	40835559	2	2	1	113	0	30
22	40835671	40835802	2	2	1	441	0	37
22	40835888	40840625	2	2	1	8	0	4
22	40840693	40844838	2	2	1	8	0	5
22	40840693	40850822	2	2	0	1	0	26
22	40844910	40850822	2	2	0	2	0	32
22	40848045	40848293	2	2	0	3	0	31
22	40848370	40850822	2	2	1	32	0	22
22	40849896	40850822	2	2	0	1	0	25
22	40850881	40856062	2	2	0	1	0	15
22	40850881	40856430	2	2	1	196	0	37
22	40857246	40861617	1	1	0	1	0	12
22	40857904	40868998	1	1	0	1	0	29
22	40860794	40861617	1	1	1	1	0	3
22	40869116	40881769	1	1	1	9	0	33
22	40870140	40881769	1	1	1	1	0	27
22	40882178	40886312	1	1	1	8	0	36
22	40886516	40907586	1	1	1	8	0	33
22	40902499	40931095	2	2	0	0	1	19
22	40907650	40909121	1	1	1	5	0	33
22	40909236	40914238	1	1	1	6	0	22
22	40914325	40922332	1	1	1	3	0	34
22	40922514	40924361	1	1	1	5	0	36
22	40924483	40926268	1	1	1	11	0	36
22	40929274	40930211	2	2	0	2	0	24
22	40933337	40953554	1	1	0	1	0	12
22	40951477	40953554	1	1	1	14	0	34
22	40953634	40964046	1	1	1	90	0	34
22	40953634	40967798	1	1	0	1	0	34
22	40955447	40964046	1	1	0	2	0	31
22	40964118	40967798	1	1	1	222	0	36
22	40964118	40972475	1	1	0	1	0	28
22	40964235	40967798	1	1	0	1	0	32
22	40967885	40972475	1	1	1	356	0	37
22	41093099	41117186	1	1	1	27	0	34
22	41117303	41117687	1	1	0	2	0	22
22	41117822	41125863	1	1	1	36	0	22
22	41126041	41127486	1	1	1	27	0	37
22	41127749	41129889	1	1	1	23	0	35
22	41130004	41131387	1	1	1	22	0	37
22	41131634	41135812	1	1	1	21	0	36
22	41135907	41137652	1	1	1	31	0	31
22	41135907	41140139	1	1	1	2	0	27
22	41137791	41140139	1	1	1	34	0	36
22	41140258	41141047	1	1	1	39	0	36
22	41141223	41146738	1	1	1	42	0	35
22	41141223	41147836	1	1	1	1	0	20
22	41146817	41147836	1	1	1	10	0	37
22	41147947	41149037	1	1	1	52	0	37
22	41149176	41149760	1	1	1	21	0	34
22	41150199	41151832	1	1	1	58	0	35
22	41152013	41152205	1	1	1	31	0	36
22	41152351	41152802	1	1	0	1	0	35
22	41152351	41154994	1	1	1	32	0	28
22	41155114	41157168	1	1	1	45	0	35
22	41157409	41158411	1	1	1	24	0	28
22	41158501	41160641	1	1	1	29	1	35
22	41160723	41162722	1	1	1	44	0	35
22	41162780	41164052	1	1	1	43	0	36
22	41164131	41166598	1	1	1	50	0	35
22	41166667	41168448	1	1	1	29	0	20
22	41168600	41168720	1	1	1	38	0	36
22	41168868	41169502	1	1	1	56	0	33
22	41169617	41170405	1	1	1	30	0	33
22	41170199	41170405	1	1	0	2	0	13
22	41170572	41172498	1	1	1	29	0	36
22	41172664	41173622	1	1	1	59	0	36
22	41173785	41176246	1	1	1	27	0	36
22	41176529	41176772	1	1	1	36	0	34
22	41186324	41188532	2	2	0	1	0	32
22	41194586	41195481	2	2	0	2	0	18
22	41195522	41197273	2	2	1	5	0	28
22	41205387	41209695	1	1	1	1	0	6
22	41209934	41213892	1	1	1	27	1	36
22	41209934	41216138	1	1	1	4	0	34
22	41209934	41219418	1	1	0	1	0	36
22	41211344	41258797	1	1	0	0	1	14
22	41214027	41216138	1	1	1	31	0	35
22	41216263	41217122	1	1	1	44	0	37
22	41217203	41219418	1	1	1	48	0	37
22	41218223	41219418	1	1	0	1	0	37
22	41219537	41220733	1	1	1	40	0	37
22	41220869	41221198	1	1	1	54	0	36
22	41221288	41224019	1	1	1	48	0	35
22	41224252	41224724	1	1	1	50	0	36
22	41224802	41224966	1	1	1	45	0	37
22	41225072	41225793	1	1	1	46	0	37
22	41225942	41226661	1	1	1	90	0	32
22	41226745	41227088	1	1	1	75	0	35
22	41227324	41227803	1	1	1	57	0	36
22	41227326	41227803	1	1	0	1	0	21
22	41227870	41229539	1	1	1	29	0	31
22	41227870	41230138	1	1	0	5	0	33
22	41229657	41230138	1	1	1	42	0	37
22	41237485	41249329	2	2	0	1	0	16
22	41246673	41249329	2	2	1	215	0	37
22	41249452	41249728	2	2	1	196	0	37
22	41249818	41251006	2	2	1	128	0	36
22	41251110	41252871	2	2	1	201	1	30
22	41252922	41254307	2	2	0	2	0	16
22	41252992	41254307	2	2	1	80	0	35
22	41254495	41256020	2	2	1	255	0	36
22	41256106	41256190	2	2	1	246	0	37
22	41256291	41256710	2	2	1	175	0	37
22	41256825	41257947	2	2	1	274	0	35
22	41258107	41261445	2	2	1	182	0	37
22	41258107	41264663	2	2	1	1	0	6
22	41261581	41264663	2	2	1	280	0	36
22	41261581	41268096	2	2	0	7	0	32
22	41264844	41268096	2	2	1	223	0	36
22	41268157	41274599	2	2	1	172	0	36
22	41274728	41277882	2	2	0	2	0	21
22	41274728	41280932	2	2	1	211	0	36
22	41280369	41280932	2	2	0	2	0	20
22	41281076	41285985	2	2	0	1	0	23
22	41281083	41282786	2	2	0	1	0	31
22	41281083	41284900	2	2	1	3	0	25
22	41281083	41285362	2	2	0	3	0	32
22	41281083	41285543	2	2	0	3	0	33
22	41281083	41285985	2	2	1	70	0	35
22	41281083	41302032	2	2	0	3	0	28
22	41281213	41285362	2	2	0	1	0	30
22	41282824	41285362	2	2	0	1	0	36
22	41282824	41285985	2	2	0	2	0	12
22	41285154	41285362	2	2	1	1	0	21
22	41285154	41285985	2	2	0	3	0	35
22	41285519	41285985	2	2	0	1	0	23
22	41301773	41320654	1	1	1	27	0	33
22	41320714	41325563	1	1	1	24	0	35
22	41325598	41325720	1	1	1	19	0	36
22	41325919	41327205	1	1	1	42	0	37
22	41327365	41330022	1	1	1	33	0	36
22	41330104	41332170	1	1	1	33	0	36
22	41332228	41338312	1	1	1	25	0	35
22	41338356	41339000	1	1	1	33	0	33
22	41339192	41339815	1	1	1	29	0	36
22	41339192	41339940	1	1	0	1	0	21
22	41340138	41341087	1	1	1	42	0	31
22	41341147	41342528	1	1	1	70	0	33
22	41342629	41343414	1	1	1	51	0	34
22	41342629	41346002	1	1	0	1	0	33
22	41343577	41346002	1	1	1	43	0	33
22	41346209	41348066	1	1	1	52	0	37
22	41348168	41349119	1	1	1	60	0	34
22	41349302	41351560	1	1	1	28	0	27
22	41351647	41355468	1	1	1	35	0	37
22	41355603	41355756	1	1	1	38	0	35
22	41355863	41355953	1	1	1	51	0	36
22	41356063	41356342	1	1	1	55	0	35
22	41356063	41356393	1	1	0	1	0	35
22	41356477	41356644	1	1	1	28	0	37
22	41356809	41357176	1	1	1	29	0	34
22	41387669	41394095	1	1	1	6	0	36
22	41394317	41395744	1	1	1	11	0	34
22	41437408	41446374	2	2	1	1	0	32
22	41437408	41446378	2	2	1	24	0	37
22	41460488	41467447	2	2	1	86	0	36
22	41467615	41468123	2	2	1	13	0	24
22	41468148	41468601	2	2	1	9	0	24
22	41469183	41499725	1	1	1	5	0	36
22	41499863	41507790	1	1	1	59	0	33
22	41508050	41511875	1	1	1	65	0	34
22	41511969	41515376	1	1	1	94	0	36
22	41515536	41515766	1	1	1	82	0	36
22	41515918	41517526	1	1	1	76	0	37
22	41517470	41517596	1	1	0	1	0	31
22	41517632	41518480	1	1	1	128	0	36
22	41518573	41520170	1	1	1	86	1	36
22	41520277	41521298	1	1	1	3	0	24
22	41520277	41522829	1	1	1	77	0	36
22	41522988	41523204	1	1	1	20	0	37
22	41523279	41523829	1	1	1	94	0	30
22	41523942	41524845	1	1	1	72	0	36
22	41524969	41525192	1	1	1	99	0	37
22	41525349	41526261	1	1	1	54	0	37
22	41526454	41527287	1	1	1	108	0	35
22	41527421	41527900	1	1	1	96	0	37
22	41528023	41528478	1	1	1	55	0	37
22	41529337	41530686	2	2	1	53	0	37
22	41530889	41532093	2	2	1	117	1	34
22	41532158	41532603	2	2	1	2	0	23
22	41532158	41532658	2	2	1	63	0	37
22	41532158	41540698	2	2	1	1	0	3
22	41532746	41540698	2	2	1	36	1	36
22	41532746	41543990	2	2	1	0	1	3
22	41533688	41540698	2	2	1	1	0	8
22	41540796	41543990	2	2	1	108	0	35
22	41542198	41591232	2	2	0	0	2	17
22	41561184	41571842	1	1	1	1	0	14
22	41573778	41574732	1	1	1	1	0	8
22	41577441	41577807	2	2	1	25	0	37
22	41577924	41578805	2	2	1	25	0	34
22	41578882	41583958	2	2	1	28	0	36
22	41584059	41584280	2	2	1	9	0	34
22	41584373	41584526	2	2	1	10	0	36
22	41584604	41586075	2	2	1	5	0	36
22	41586194	41586296	2	2	1	1	0	7
22	41586194	41589718	2	2	1	2	0	21
22	41590440	41594696	2	2	0	1	0	30
22	41601191	41603258	2	2	1	149	0	35
22	41602784	41603258	2	2	1	1	0	31
22	41603337	41604043	2	2	0	2	0	22
22	41603382	41604043	2	2	1	130	0	36
22	41604154	41607261	2	2	1	143	1	35
22	41604154	41607839	2	2	0	1	0	15
22	41604154	41620751	2	2	0	1	0	28
22	41604575	41607261	2	2	0	3	0	24
22	41605969	41607261	2	2	0	1	0	27
22	41607332	41607839	2	2	1	45	0	23
22	41607862	41620751	2	2	1	60	0	23
22	41621346	41621989	1	1	1	2	0	25
22	41621592	41621989	1	3	1	4	0	26
22	41622087	41628117	1	1	1	130	0	34
22	41622087	41636112	1	1	1	1	0	22
22	41628231	41636112	1	1	1	303	0	37
22	41636252	41636515	1	1	1	791	0	36
22	41636771	41637607	1	1	1	711	0	37
22	41637792	41646895	1	1	1	245	0	37
22	41647083	41650722	1	1	1	918	0	37
22	41650892	41653528	1	1	1	377	0	36
22	41653691	41656902	1	1	1	558	0	37
22	41653691	41661330	1	1	0	1	0	21
22	41656986	41661405	1	1	0	1	0	36
22	41657033	41658251	1	1	1	359	0	37
22	41658353	41661330	1	1	1	686	0	35
22	41661445	41663621	1	1	1	816	0	37
22	41667010	41680243	2	2	0	1	0	16
22	41675196	41680243	2	2	1	155	0	37
22	41680365	41682355	2	2	1	8	0	32
22	41680365	41688793	2	2	1	12	0	37
22	41689305	41690783	1	1	1	2	0	36
22	41695613	41695783	2	2	0	1	0	23
22	41724074	41727819	1	1	0	1	0	36
22	41732345	41732468	1	1	1	1	0	19
22	41793911	41794370	1	1	1	1	0	17
22	41794478	41795734	1	1	1	2	0	33
22	41800767	41800998	1	1	0	1	0	15
22	41800767	41808874	1	1	1	1	0	6
22	41808994	41809878	1	1	1	14	0	33
22	41810001	41810206	1	1	1	10	0	33
22	41810001	41813750	1	1	0	1	0	28
22	41810292	41813263	1	1	1	11	0	26
22	41810292	41813750	1	1	0	1	0	25
22	41813446	41813750	1	1	1	17	0	36
22	41813823	41825697	1	1	1	19	0	34
22	41833359	41866830	1	1	1	11	0	35
22	41833359	41870888	1	1	0	1	0	13
22	41867281	41868610	1	1	1	58	0	32
22	41868793	41870888	1	1	1	74	0	32
22	41871036	41873797	1	1	1	73	0	35
22	41872154	41921481	1	1	0	1	0	14
22	41874020	41875336	1	1	1	80	0	37
22	41874020	41880715	1	1	0	1	0	25
22	41875452	41875542	1	1	1	101	1	37
22	41875725	41877228	1	1	1	94	1	37
22	41875725	41880715	1	1	0	6	0	28
22	41877422	41877941	1	1	1	83	0	32
22	41878124	41878658	1	1	1	1	0	31
22	41878124	41880715	1	1	1	59	0	35
22	41880993	41884841	1	1	1	22	0	36
22	41885012	41893116	1	1	1	36	0	35
22	41893286	41894819	1	1	1	104	0	32
22	41894938	41897051	1	1	1	32	0	32
22	41894938	41898648	1	1	0	3	0	23
22	41897162	41898648	1	1	1	38	0	35
22	41898782	41899236	1	1	1	2	0	36
22	41898782	41900019	1	1	0	2	0	25
22	41898782	41900329	1	1	1	69	0	35
22	41900123	41900329	1	1	1	2	0	13
22	41900499	41902969	1	1	1	65	0	37
22	41903156	41904862	1	1	1	49	0	37
22	41904975	41905439	1	1	1	36	0	36
22	41911350	41914137	2	2	1	1	0	4
22	41939197	41943609	2	2	1	58	0	35
22	41939197	41945224	2	2	1	2	0	30
22	41939431	41943609	2	2	0	1	0	35
22	41943702	41945224	2	2	1	72	0	36
22	41943749	41945224	2	2	0	3	0	23
22	41945305	41945912	2	2	1	52	0	36
22	41945390	41945912	2	2	1	2	0	10
22	41946006	41946416	2	2	1	46	0	28
22	41946211	41946416	2	2	0	1	0	12
22	41946497	41947019	2	2	1	11	0	36
22	41947307	41957671	1	1	0	1	0	16
22	41953300	41957671	1	1	0	1	0	30
22	41977075	41981644	1	1	1	1	0	24
22	41981837	41985983	1	1	1	15	0	35
22	41986113	41987205	1	1	1	12	0	30
22	41987288	41987621	1	1	1	9	0	34
22	41987760	41989566	1	1	1	18	0	36
22	41988060	41989566	1	1	0	1	0	15
22	41989685	41991572	1	1	1	20	0	35
22	41991669	41992663	1	1	1	17	0	36
22	41992764	41994289	1	1	1	13	0	22
22	41994342	41994620	1	1	1	32	0	34
22	41994715	41996901	1	1	1	4	0	33
22	42051075	42062826	2	2	0	1	0	33
22	42052957	42062826	2	2	0	1	0	34
22	42060414	42060923	2	2	1	51	0	37
22	42061068	42062826	2	2	1	39	0	36
22	42061782	42062826	2	2	0	1	0	23
22	42063025	42065737	2	2	1	17	0	34
22	42065900	42066709	2	2	1	36	0	35
22	42066805	42067112	2	2	1	25	0	36
22	42067291	42067764	2	2	1	31	0	36
22	42067937	42068438	2	2	1	39	0	36
22	42068519	42070281	2	2	0	1	0	14
22	42068575	42070281	2	2	1	13	0	36
22	42079906	42081924	1	1	1	1	0	3
22	42079955	42081924	1	1	1	50	0	36
22	42080115	42081924	1	1	0	3	0	20
22	42080536	42081924	1	1	0	1	0	37
22	42082066	42083118	1	1	1	139	3	37
22	42086315	42087059	2	2	1	119	0	36
22	42086315	42090605	2	2	0	1	0	28
22	42087176	42090605	2	2	1	79	0	37
22	42091601	42124046	1	1	1	2	0	17
22	42125408	42136198	1	1	1	1	0	5
22	42141397	42141533	2	2	1	1	0	4
22	42142045	42142478	2	2	1	1	0	5
22	42145539	42149278	2	2	1	1	0	18
22	42151612	42152176	2	2	0	1	0	36
22	42152259	42153028	2	4	0	1	0	29
22	42161359	42168608	2	2	1	6	0	29
22	42161359	42169846	2	2	1	27	0	34
22	42161359	42179608	2	2	0	1	0	31
22	42168704	42169846	2	2	1	3	0	28
22	42168737	42169846	2	2	1	2	0	23
22	42168991	42169846	2	2	0	1	0	23
22	42169897	42179608	2	2	1	25	0	36
22	42179703	42209650	2	2	1	27	0	32
22	42214819	42215178	2	2	0	1	0	17
22	42274822	42274987	1	1	1	1	0	15
22	42364726	42368714	2	2	1	6	0	30
22	42509964	42521490	2	2	0	0	1	29
22	42512996	42514105	2	2	1	62	0	34
22	42514780	42515150	2	2	1	134	0	37
22	42515269	42516010	2	2	1	89	0	37
22	42516095	42518004	2	2	0	1	0	27
22	42516137	42518004	2	2	1	58	0	34
22	42516297	42518004	2	2	1	1	0	21
22	42518148	42519713	2	2	1	3	0	30
22	42555346	42556063	1	1	1	1	0	14
22	42558458	42560185	1	1	1	2	0	19
22	42560266	42566303	1	1	1	1	0	29
22	42566339	42571120	1	1	1	1	0	11
22	42571204	42572435	1	1	1	2	0	29
22	42571902	42572435	1	1	1	1	0	4
22	42574819	42575930	2	2	1	17	0	33
22	42576610	42576980	2	2	1	25	0	33
22	42577099	42577843	2	2	1	13	1	34
22	42577963	42578539	2	2	0	1	0	27
22	42577963	42578977	2	2	0	3	0	27
22	42577963	42580216	2	2	1	11	0	36
22	42579200	42580216	2	2	0	1	0	19
22	42585969	42587505	2	2	1	27	0	36
22	42585969	42591954	2	2	0	3	0	17
22	42587573	42591954	2	2	1	56	0	36
22	42592085	42595536	2	2	1	134	1	35
22	42595615	42596185	2	2	1	92	0	37
22	42596366	42599697	2	2	1	72	0	37
22	42599794	42601969	2	2	1	51	2	33
22	42599794	42602769	2	2	1	14	2	30
22	42602057	42602769	2	2	1	52	0	36
22	42603161	42614798	2	2	1	4	0	32
22	42615041	42619566	2	2	0	1	0	22
22	42619946	42623788	2	2	1	160	0	35
22	42623889	42627303	2	2	1	211	0	37
22	42627390	42627604	2	2	1	80	0	35
22	42627689	42628151	2	2	1	244	0	37
22	42628282	42630881	2	2	1	164	0	37
22	42630989	42631377	2	2	1	129	0	36
22	42631451	42636714	2	2	1	41	0	37
22	42797606	42799038	2	2	1	18	1	29
22	42799161	42807072	2	2	1	24	1	37
22	42807164	42808766	2	2	1	51	0	36
22	42807164	42810812	2	2	0	1	0	29
22	42808891	42810812	2	2	1	37	0	31
22	42808891	42817141	2	2	1	5	0	33
22	42810945	42817141	2	2	1	32	0	33
22	42817265	42817728	2	2	1	22	0	35
22	42817858	42822269	2	2	1	16	0	25
22	42822410	42823655	2	2	1	22	0	32
22	42823703	42826939	2	2	1	15	0	37
22	42827000	42831548	2	2	1	41	0	34
22	42829532	42831548	2	2	0	2	0	33
22	42831637	42832684	2	2	0	2	0	20
22	42831637	42834241	2	2	1	39	0	37
22	42834326	42835361	2	2	1	21	0	37
22	42835494	42840943	2	2	1	19	0	24
22	42841017	42847513	2	2	1	19	0	31
22	42847633	42857113	2	2	1	8	0	29
22	42871470	42876136	2	2	1	76	0	37
22	42872152	42876136	2	2	0	1	0	30
22	42876334	42876887	2	2	1	59	0	37
22	42876334	42879047	2	2	1	2	0	24
22	42877011	42879047	2	2	1	48	0	36
22	42879170	42882183	2	2	1	45	0	37
22	42882305	42884385	2	2	1	68	0	36
22	42884562	42888642	2	2	1	27	0	31
22	42888799	42890946	2	2	1	32	0	37
22	42891183	42893456	2	2	1	45	0	32
22	42893614	42912020	2	2	1	37	0	37
22	42912158	42959571	2	2	1	2	0	10
22	42912158	43015020	2	2	1	6	0	36
22	42989552	42995975	2	2	0	0	1	23
22	43039906	43046409	2	2	1	1	0	21
22	43046574	43051800	2	2	1	1	0	19
22	43051888	43059383	2	2	1	1	0	26
22	43059528	43063812	2	2	1	1	0	31
22	43063922	43064189	2	2	1	3	0	35
22	43064325	43068409	2	2	1	1	0	19
22	43068591	43069635	2	2	1	2	0	28
22	43069845	43075473	2	2	1	2	0	35
22	43075591	43079901	2	2	1	2	0	26
22	43124184	43127696	1	1	1	4	0	34
22	43127796	43128495	1	1	1	2	0	25
22	43128626	43129212	1	1	1	2	0	34
22	43133487	43137080	2	2	1	15	0	30
22	43133487	43141161	2	2	1	9	0	31
22	43137110	43141161	2	2	0	1	0	19
22	43137299	43141161	2	2	1	10	1	31
22	43141250	43142891	2	2	0	3	0	34
22	43141250	43142925	2	2	1	30	0	37
22	43151605	43159209	1	1	1	3	0	20
22	43152221	43159209	1	1	1	1	0	36
22	43159421	43161051	1	1	1	89	0	36
22	43161191	43162802	1	1	1	110	0	37
22	43168156	43168773	2	2	0	1	0	35
22	43168160	43168773	2	2	1	114	0	37
22	43168913	43169499	2	2	1	99	0	37
22	43169569	43171818	2	2	1	131	0	37
22	43171901	43172402	2	2	1	94	0	37
22	43172555	43173714	2	2	1	108	0	33
22	43173827	43174208	2	2	1	115	0	37
22	43174395	43174498	2	2	0	2	0	17
22	43174404	43174498	2	2	1	95	0	37
22	43174616	43176319	2	2	1	84	0	36
22	43176397	43179618	2	2	1	92	0	37
22	43179753	43179840	2	2	1	89	0	36
22	43180001	43180741	2	2	1	79	0	37
22	43180941	43182979	2	2	1	45	2	37
22	43183150	43186892	2	2	1	39	0	37
22	43204150	43207533	2	2	1	1	0	19
22	43204150	43208071	2	2	0	1	0	23
22	43210241	43210921	2	2	1	1	0	6
22	43218459	43220449	2	2	1	1	0	29
22	43220588	43221172	2	2	1	1	0	15
22	43223217	43227373	2	2	1	2	0	11
22	43227497	43229071	2	2	1	1	0	23
22	43229189	43231752	2	2	1	3	0	37
22	43231876	43238837	2	2	1	1	0	30
22	43258336	43262719	2	2	1	1	0	26
22	43262846	43291045	2	2	1	3	0	17
22	43320066	43339103	2	2	1	3	0	23
22	43600264	43608481	2	2	1	1	0	7
22	43667273	43668871	2	2	1	1	0	33
22	43678164	43683746	2	2	1	2	0	21
22	43683856	43687470	2	2	1	6	0	34
22	43711624	43716847	2	2	1	1	0	26
22	43755833	43765304	2	2	1	1	0	31
22	43826114	43827513	2	2	1	3	0	31
22	43827641	43829059	2	2	1	6	0	25
22	43829199	43833639	2	2	1	3	0	21
22	43833735	43833988	2	2	0	1	0	26
22	43833735	43838866	2	2	1	6	0	35
22	43838994	43839944	2	2	1	5	0	36
22	43840026	43841801	2	2	1	2	0	33
22	43840026	43862213	2	2	1	1	0	27
22	43841933	43862213	2	2	1	3	0	16
22	43916483	43943870	2	2	0	0	1	21
22	43923015	43923216	2	2	0	1	0	28
